time,vSI,vs
1.15170000000000012e+1,9.99998481535657846e-1,3.27385017853607505e-5
1.15180000000000007e+1,9.99998485638289969e-1,3.29196391643483076e-5
1.15190000000000001e+1,9.99998489771355303e-1,3.31001026732406285e-5
1.15200000000000014e+1,9.99998493934710297e-1,3.32798890961185506e-5
1.15210000000000008e+1,9.99998498128209956e-1,3.34589950033801348e-5
1.15220000000000002e+1,9.99998502351709728e-1,3.36374172094783738e-5
1.15229999999999997e+1,9.99998506605063953e-1,3.38151524036629732e-5
1.15240000000000009e+1,9.99998510888126857e-1,3.39921974243211021e-5
1.15250000000000004e+1,9.99998515200752003e-1,3.41685489828823626e-5
1.15259999999999998e+1,9.99998519542792619e-1,3.43442040286241502e-5
1.1527000000000001e+1,9.99998523914101156e-1,3.45191592891740134e-5
1.15280000000000005e+1,9.99998528314530066e-1,3.46934116380602552e-5
1.15289999999999999e+1,9.99998532743930801e-1,3.48669579995393786e-5
1.15300000000000011e+1,9.99998537202154814e-1,3.50397953013833647e-5
1.15310000000000006e+1,9.99998541689053111e-1,3.52119204742423652e-5
1.1532e+1,9.99998546204475702e-1,3.53833304058215684e-5
1.15330000000000013e+1,9.99998550748272486e-1,3.55540220772167218e-5
1.15340000000000007e+1,9.9999855532029347e-1,3.57239926048798719e-5
1.15350000000000001e+1,9.99998559920387331e-1,3.58932390101197369e-5
1.15360000000000014e+1,9.99998564548402524e-1,3.60617581309105473e-5
1.15370000000000008e+1,9.99998569204187615e-1,3.62295472595762668e-5
1.15380000000000003e+1,9.99998573887589948e-1,3.63966033153570795e-5
1.15389999999999997e+1,9.99998578598456977e-1,3.656292353279226e-5
1.15400000000000009e+1,9.99998583336635605e-1,3.67285049095625356e-5
1.15410000000000004e+1,9.99998588101972619e-1,3.68933447100976657e-5
1.15419999999999998e+1,9.99998592894313698e-1,3.70574401860634836e-5
1.1543000000000001e+1,9.99998597713504744e-1,3.72207883501559749e-5
1.15440000000000005e+1,9.99998602559390992e-1,3.73833865701875132e-5
1.15449999999999999e+1,9.99998607431817343e-1,3.75452320157724804e-5
1.15460000000000012e+1,9.99998612330628034e-1,3.77063218443643861e-5
1.15470000000000006e+1,9.99998617255667632e-1,3.78666536079380359e-5
1.1548e+1,9.99998622206779597e-1,3.80262244272835655e-5
1.15490000000000013e+1,9.99998627183807165e-1,3.81850316820730429e-5
1.15500000000000007e+1,9.9999863218659335e-1,3.83430727315812374e-5
1.15510000000000002e+1,9.99998637214980834e-1,3.85003449147384405e-5
1.15520000000000014e+1,9.99998642268811411e-1,3.86568455953923491e-5
1.15530000000000008e+1,9.99998647347927094e-1,3.88125721610524442e-5
1.15540000000000003e+1,9.99998652452169567e-1,3.89675222477012289e-5
1.15549999999999997e+1,9.99998657581379957e-1,3.91216931443575511e-5
1.15560000000000009e+1,9.99998662735398947e-1,3.92750823902894211e-5
1.15570000000000004e+1,9.99998667914066774e-1,3.94276874507783304e-5
1.15579999999999998e+1,9.9999867311722368e-1,3.95795058543482319e-5
1.15590000000000011e+1,9.99998678344709346e-1,3.97305351903964293e-5
1.15600000000000005e+1,9.99998683596363014e-1,3.98807729260642208e-5
1.15609999999999999e+1,9.99998688872024144e-1,4.0030216770902465e-5
1.15620000000000012e+1,9.99998694171530866e-1,4.01788642624443943e-5
1.15630000000000006e+1,9.99998699494721643e-1,4.03267129062793452e-5
1.15640000000000001e+1,9.99998704841435049e-1,4.04737605833115457e-5
1.15650000000000013e+1,9.99998710211508657e-1,4.06200048602348214e-5
1.15660000000000007e+1,9.99998715604779598e-1,4.07654433597608309e-5
1.15670000000000002e+1,9.99998721021085224e-1,4.09100739392938555e-5
1.15680000000000014e+1,9.99998726460262111e-1,4.10538941863143093e-5
1.15690000000000008e+1,9.99998731922146833e-1,4.11969018777416537e-5
1.15700000000000003e+1,9.99998737406575855e-1,4.13390947930859836e-5
1.15709999999999997e+1,9.99998742913385197e-1,4.14804708494577467e-5
1.1572000000000001e+1,9.99998748442410101e-1,4.16210277805924899e-5
1.15730000000000004e+1,9.99998753993486256e-1,4.17607634128768255e-5
1.15739999999999998e+1,9.99998759566448348e-1,4.18996755717212656e-5
1.15750000000000011e+1,9.99998765161131509e-1,4.20377621714728707e-5
1.15760000000000005e+1,9.99998770777369983e-1,4.21750211218915031e-5
1.1577e+1,9.99998776414998125e-1,4.23114502825448476e-5
1.15780000000000012e+1,9.9999878207385029e-1,4.24470477801819262e-5
1.15790000000000006e+1,9.99998787753759499e-1,4.25818113675570958e-5
1.15800000000000001e+1,9.99998793454559554e-1,4.27157391118501467e-5
1.15810000000000013e+1,9.99998799175918163e-1,4.28487835459688443e-5
1.15820000000000007e+1,9.99998804917835993e-1,4.29809900571095769e-5
1.15830000000000002e+1,9.99998810680145511e-1,4.31123566287981987e-5
1.15840000000000014e+1,9.99998816462679518e-1,4.32428813691074413e-5
1.15850000000000009e+1,9.99998822265269927e-1,4.33725621900770206e-5
1.15860000000000003e+1,9.99998828087748537e-1,4.35013971745369681e-5
1.15869999999999997e+1,9.99998833929947373e-1,4.36293843898146274e-5
1.1588000000000001e+1,9.99998839791697791e-1,4.37565219780798855e-5
1.15890000000000004e+1,9.99998845672830816e-1,4.38828079728308096e-5
1.15899999999999999e+1,9.99998851573177916e-1,4.4008240527565431e-5
1.15910000000000011e+1,9.9999885749256967e-1,4.41328178213759722e-5
1.15920000000000005e+1,9.99998863430836549e-1,4.42565380124837235e-5
1.1593e+1,9.99998869387809464e-1,4.43793993739501329e-5
1.15940000000000012e+1,9.99998875363318329e-1,4.45014000185910049e-5
1.15950000000000006e+1,9.99998881357193281e-1,4.46225383099724989e-5
1.15960000000000001e+1,9.99998887369264788e-1,4.47428126737965635e-5
1.15970000000000013e+1,9.99998893399361655e-1,4.48622210983031097e-5
1.15980000000000008e+1,9.99998899447314127e-1,4.49807621862052492e-5
1.15990000000000002e+1,9.9999890551295112e-1,4.50984341870158976e-5
1.16000000000000014e+1,9.99998911596102324e-1,4.52152355040452675e-5
1.16010000000000009e+1,9.99998917696596434e-1,4.53311645086050316e-5
1.16020000000000003e+1,9.99998923814262253e-1,4.54462196760445244e-5
1.16029999999999998e+1,9.99998929948928805e-1,4.55603994918065016e-5
1.1604000000000001e+1,9.9999893610042434e-1,4.56737022697944355e-5
1.16050000000000004e+1,9.99998942268576996e-1,4.57861265184968019e-5
1.16059999999999999e+1,9.99998948453474257e-1,4.58977419537221864e-5
1.16070000000000011e+1,9.99998954654680694e-1,4.60084726530991044e-5
1.16080000000000005e+1,9.99998960872024334e-1,4.61183172325452267e-5
1.1609e+1,9.9999896710533287e-1,4.62272743565773632e-5
1.16100000000000012e+1,9.99998973354434439e-1,4.63353427363823346e-5
1.16110000000000007e+1,9.99998979619156958e-1,4.64425213539721332e-5
1.16120000000000001e+1,9.99998985899327786e-1,4.65488087304902321e-5
1.16130000000000013e+1,9.99998992194774283e-1,4.66542037075710862e-5
1.16140000000000008e+1,9.99998998505323811e-1,4.67587051662907724e-5
1.16150000000000002e+1,9.99999004830803284e-1,4.6862311663846057e-5
1.16160000000000014e+1,9.99999011171040286e-1,4.69650222561572664e-5
1.16170000000000009e+1,9.99999017525861289e-1,4.70668356691680939e-5
1.16180000000000003e+1,9.9999902389509332e-1,4.71677507599639056e-5
1.16189999999999998e+1,9.99999030278563406e-1,4.72677665124589128e-5
1.1620000000000001e+1,9.99999036676097464e-1,4.73668816715488796e-5
1.16210000000000004e+1,9.99999043087522632e-1,4.74650952016019326e-5
1.16219999999999999e+1,9.99999049512665272e-1,4.75624060535541124e-5
1.16230000000000011e+1,9.99999055951351301e-1,4.76588130743754973e-5
1.16240000000000006e+1,9.99999062403407524e-1,4.7754315326028801e-5
1.1625e+1,9.99999068868659746e-1,4.78489117622815261e-5
1.16260000000000012e+1,9.99999075346934219e-1,4.79426013669575021e-5
1.16270000000000007e+1,9.99999081838057302e-1,4.80353831977707729e-5
1.16280000000000001e+1,9.99999088341854692e-1,4.81272562480604109e-5
1.16290000000000013e+1,9.99999094858152415e-1,4.82182196289841531e-5
1.16300000000000008e+1,9.99999101386776279e-1,4.83082723847752768e-5
1.16310000000000002e+1,9.99999107927552311e-1,4.83974136298045927e-5
1.16319999999999997e+1,9.99999114480306095e-1,4.84856424556373897e-5
1.16330000000000009e+1,9.99999121044863548e-1,4.8572958066818908e-5
1.16340000000000003e+1,9.99999127621050254e-1,4.86593595510680869e-5
1.16349999999999998e+1,9.99999134208692131e-1,4.87448461986187504e-5
1.1636000000000001e+1,9.99999140807466436e-1,4.88293764034439931e-5
1.16370000000000005e+1,9.99999147417351741e-1,4.89129925811716555e-5
1.16379999999999999e+1,9.99999154038173077e-1,4.89956937800111299e-5
1.16390000000000011e+1,9.99999160669755804e-1,4.90774791139537631e-5
1.16400000000000006e+1,9.99999167311925952e-1,4.91583479412218744e-5
1.1641e+1,9.99999173964508659e-1,4.92382994046388907e-5
1.16420000000000012e+1,9.99999180627329731e-1,4.93173327990518686e-5
1.16430000000000007e+1,9.99999187300214643e-1,4.93954474308293902e-5
1.16440000000000001e+1,9.99999193982988976e-1,4.94726425718438955e-5
1.16450000000000014e+1,9.99999200675478317e-1,4.95489175956183515e-5
1.16460000000000008e+1,9.99999207377508359e-1,4.96242718382852239e-5
1.16470000000000002e+1,9.99999214088904687e-1,4.96987046896101969e-5
1.16479999999999997e+1,9.99999220809493106e-1,4.97722156361713781e-5
1.16490000000000009e+1,9.99999227539099533e-1,4.98448040772492067e-5
1.16500000000000004e+1,9.99999234277549554e-1,4.99164695077120474e-5
1.16509999999999998e+1,9.9999924102466875e-1,4.99872112887413123e-5
1.1652000000000001e+1,9.99999247780283596e-1,5.00570291937211425e-5
1.16530000000000005e+1,9.99999254544219673e-1,5.01259226272939262e-5
1.16539999999999999e+1,9.99999261316303234e-1,5.01938912232676555e-5
1.16550000000000011e+1,9.99999268096360638e-1,5.02609346114698776e-5
1.16560000000000006e+1,9.99999274884217582e-1,5.0327052372184112e-5
1.1657e+1,9.99999281679700203e-1,5.03922440371215667e-5
1.16580000000000013e+1,9.99999288482635196e-1,5.04565094520221326e-5
1.16590000000000007e+1,9.99999295292848811e-1,5.05198483150099895e-5
1.16600000000000001e+1,9.99999302110167743e-1,5.05822603160219913e-5
1.16610000000000014e+1,9.99999308934418019e-1,5.06437450913770477e-5
1.16620000000000008e+1,9.99999315765426777e-1,5.07043025865258303e-5
1.16630000000000003e+1,9.99999322603409846e-1,5.07640395071307928e-5
1.16639999999999997e+1,9.99999329447785579e-1,5.08228402778625719e-5
1.16650000000000009e+1,9.99999336298381225e-1,5.0880705035814968e-5
1.16660000000000004e+1,9.99999343155024034e-1,5.09376339405982753e-5
1.16669999999999998e+1,9.99999350017541477e-1,5.0993627218391609e-5
1.1668000000000001e+1,9.99999356885761137e-1,5.10486850238906154e-5
1.16690000000000005e+1,9.99999363759510373e-1,5.11028075775036216e-5
1.16699999999999999e+1,9.99999370638617546e-1,5.11559951629513877e-5
1.16710000000000012e+1,9.99999377522910571e-1,5.12082480797272676e-5
1.16720000000000006e+1,9.99999384412216918e-1,5.12595664613183682e-5
1.1673e+1,9.99999391306364949e-1,5.13099505507762672e-5
1.16740000000000013e+1,9.99999398205182688e-1,5.13594006970594569e-5
1.16750000000000007e+1,9.99999405108498274e-1,5.14079170350312492e-5
1.16760000000000002e+1,9.9999941201614051e-1,5.14554999432596029e-5
1.16770000000000014e+1,9.99999418927937977e-1,5.15021497652334273e-5
1.16780000000000008e+1,9.99999425843719369e-1,5.15478668551064403e-5
1.16790000000000003e+1,9.99999432763313378e-1,5.15926514412931787e-5
1.16799999999999997e+1,9.99999439686549141e-1,5.16365039460963516e-5
1.16810000000000009e+1,9.99999446613255905e-1,5.1679424663170952e-5
1.16820000000000004e+1,9.99999453543262917e-1,5.17214140772357853e-5
1.16829999999999998e+1,9.99999460476399982e-1,5.17624726320331573e-5
1.16840000000000011e+1,9.99999467412496457e-1,5.18026005954304883e-5
1.16850000000000005e+1,9.99999474351382478e-1,5.18417985161330653e-5
1.16859999999999999e+1,9.99999481292888182e-1,5.18800668986352432e-5
1.16870000000000012e+1,9.99999488236843259e-1,5.1917406068420301e-5
1.16880000000000006e+1,9.99999495183078513e-1,5.19538166287698101e-5
1.16890000000000001e+1,9.99999502131424189e-1,5.19892989549833068e-5
1.16900000000000013e+1,9.99999509081711757e-1,5.20238538334324914e-5
1.16910000000000007e+1,9.99999516033772018e-1,5.20574816806711183e-5
1.16920000000000002e+1,9.99999522987435996e-1,5.20901830057769798e-5
1.16930000000000014e+1,9.99999529942535603e-1,5.21219585428506411e-5
1.16940000000000008e+1,9.99999536898902086e-1,5.21528088371813392e-5
1.16950000000000003e+1,9.99999543856367357e-1,5.21827344763120955e-5
1.16959999999999997e+1,9.99999550814763549e-1,5.22117361787915302e-5
1.1697000000000001e+1,9.99999557773923242e-1,5.22398146091073681e-5
1.16980000000000004e+1,9.99999564733678681e-1,5.22669704240221226e-5
1.16989999999999998e+1,9.99999571693863221e-1,5.22932044531885192e-5
1.17000000000000011e+1,9.99999578654309551e-1,5.23185172868392682e-5
1.17010000000000005e+1,9.99999585614851028e-1,5.23429097795722291e-5
1.1702e+1,9.99999592575321339e-1,5.23663826806015285e-5
1.17030000000000012e+1,9.99999599535521644e-1,5.23889278663865893e-5
1.17040000000000006e+1,9.99999606495295956e-1,5.24105491670087508e-5
1.17050000000000001e+1,9.99999613454479186e-1,5.24312475983560296e-5
1.17060000000000013e+1,9.99999620412905688e-1,5.24510243363921711e-5
1.17070000000000007e+1,9.99999627370410815e-1,5.2469880395611301e-5
1.17080000000000002e+1,9.99999634326829701e-1,5.24878169045105765e-5
1.17090000000000014e+1,9.99999641281998142e-1,5.25048350114245177e-5
1.17100000000000009e+1,9.99999648235751826e-1,5.2520935793088871e-5
1.17110000000000003e+1,9.99999655187926995e-1,5.25361204371028903e-5
1.17119999999999997e+1,9.99999662138360002e-1,5.2550390102654393e-5
1.1713000000000001e+1,9.99999669086887533e-1,5.2563745966111437e-5
1.17140000000000004e+1,9.99999676033346385e-1,5.25761891296764987e-5
1.17149999999999999e+1,9.99999682977574245e-1,5.25877208943492913e-5
1.17160000000000011e+1,9.99999689919408463e-1,5.25983424824896881e-5
1.17170000000000005e+1,9.99999696858687059e-1,5.26080550848740487e-5
1.1718e+1,9.99999703795248052e-1,5.26168599063956544e-5
1.17190000000000012e+1,9.99999710728930347e-1,5.2624758346062151e-5
1.17200000000000006e+1,9.99999717659572296e-1,5.2631751584081922e-5
1.17210000000000001e+1,9.99999724587013028e-1,5.26378409042382411e-5
1.17220000000000013e+1,9.99999731511092671e-1,5.26430277356802252e-5
1.17230000000000008e+1,9.99999738431650242e-1,5.26473132866365953e-5
1.17240000000000002e+1,9.99999745348526536e-1,5.26506990476846527e-5
1.17250000000000014e+1,9.99999752261561459e-1,5.26531862406725952e-5
1.17260000000000009e+1,9.99999759170595914e-1,5.26547761877615804e-5
1.17270000000000003e+1,9.99999766075471475e-1,5.26554706245647807e-5
1.17279999999999998e+1,9.99999772976029155e-1,5.2655270602782359e-5
1.1729000000000001e+1,9.9999977987249522e-1,5.26542833318202191e-5
1.17300000000000004e+1,9.99999786763956844e-1,5.26522996688785349e-5
1.17309999999999999e+1,9.99999793650627189e-1,5.26494259303646715e-5
1.17320000000000011e+1,9.99999800532349603e-1,5.26456637722430164e-5
1.17330000000000005e+1,9.9999980740896699e-1,5.26410146641758926e-5
1.1734e+1,9.99999814280323029e-1,5.26354800301526312e-5
1.17350000000000012e+1,9.99999821146261847e-1,5.26290615658783588e-5
1.17360000000000007e+1,9.99999828006628011e-1,5.26217607332318842e-5
1.17370000000000001e+1,9.99999834861265979e-1,5.26135790831090938e-5
1.17380000000000013e+1,9.99999841710020987e-1,5.26045182524648007e-5
1.17390000000000008e+1,9.99999848552738491e-1,5.25945798710224878e-5
1.17400000000000002e+1,9.99999855389264614e-1,5.25837655158981429e-5
1.17410000000000014e+1,9.99999862219445368e-1,5.25720768031661057e-5
1.17420000000000009e+1,9.99999869043127876e-1,5.255951556718482e-5
1.17430000000000003e+1,9.99999875860159038e-1,5.25460833566150485e-5
1.17439999999999998e+1,9.9999988267038642e-1,5.25317819396096762e-5
1.1745000000000001e+1,9.99999889473657477e-1,5.2516612890223839e-5
1.17460000000000004e+1,9.9999989626982122e-1,5.25005781361621284e-5
1.17469999999999999e+1,9.9999990305872577e-1,5.24836792700568612e-5
1.17480000000000011e+1,9.9999990984022058e-1,5.24659181465105819e-5
1.17490000000000006e+1,9.99999916614155104e-1,5.2447296557695333e-5
1.175e+1,9.99999923380379352e-1,5.24278162800098581e-5
1.17510000000000012e+1,9.99999930138743887e-1,5.24074791645959016e-5
1.17520000000000007e+1,9.99999936889099161e-1,5.23862869539927088e-5
1.17530000000000001e+1,9.99999943631296406e-1,5.23642415561788836e-5
1.17540000000000013e+1,9.99999950365187296e-1,5.23413448133943959e-5
1.17550000000000008e+1,9.99999957090624281e-1,5.2317598684526183e-5
1.17560000000000002e+1,9.9999996380745948e-1,5.22930049701391639e-5
1.17570000000000014e+1,9.99999970516177172e-1,5.22677391796408966e-5
1.17580000000000009e+1,9.99999977216020852e-1,5.22416304461711695e-5
1.17590000000000003e+1,9.99999983906844858e-1,5.2214680826778362e-5
1.17599999999999998e+1,9.99999990588503196e-1,5.21868922161024501e-5
1.1761000000000001e+1,9.99999997260850426e-1,5.21582663959599223e-5
1.17620000000000005e+1,1.00000000392374222,5.21288056259822796e-5
1.17629999999999999e+1,1.00000001057703392,5.2098511680085985e-5
1.17640000000000011e+1,1.00000001722058207,5.20673866739534101e-5
1.17650000000000006e+1,1.00000002385424258,5.20354324671166551e-5
1.1766e+1,1.00000003047787289,5.20026512577550891e-5
1.17670000000000012e+1,1.00000003709132979,5.19690448492502528e-5
1.17680000000000007e+1,1.00000004369447137,5.19346152942196896e-5
1.17690000000000001e+1,1.00000005028715644,5.18993648417776784e-5
1.17700000000000014e+1,1.00000005686924354,5.18632953890384803e-5
1.17710000000000008e+1,1.00000006344059167,5.18264091239119419e-5
1.17720000000000002e+1,1.0000000700010605,5.17887080190946328e-5
1.17729999999999997e+1,1.00000007655051015,5.1750194154459475e-5
1.17740000000000009e+1,1.00000008308880162,5.17108698492717858e-5
1.17750000000000004e+1,1.00000008961579545,5.16707369316366834e-5
1.17759999999999998e+1,1.0000000961313531,5.16297976113828282e-5
1.1777000000000001e+1,1.00000010263533645,5.15880539714362016e-5
1.17780000000000005e+1,1.00000010912760806,5.15455081972447117e-5
1.17789999999999999e+1,1.00000011560803137,5.15021626639306879e-5
1.17800000000000011e+1,1.00000012207646938,5.14580193428097645e-5
1.17810000000000006e+1,1.00000012853278619,5.14130805361272773e-5
1.1782e+1,1.00000013497684592,5.13673482795011028e-5
1.17830000000000013e+1,1.00000014140851357,5.13208249370660077e-5
1.17840000000000007e+1,1.00000014782765478,5.1273512739604581e-5
1.17850000000000001e+1,1.0000001542341348,5.12254138333437307e-5
1.17860000000000014e+1,1.00000016062781971,5.11765303725566633e-5
1.17870000000000008e+1,1.00000016700857719,5.11268648355153743e-5
1.17880000000000003e+1,1.000000173376274,5.1076419381929978e-5
1.17889999999999997e+1,1.00000017973077826,5.10251963591941567e-5
1.17900000000000009e+1,1.00000018607195806,5.09731979802377554e-5
1.17910000000000004e+1,1.00000019239968241,5.09204266888221401e-5
1.17919999999999998e+1,1.00000019871381984,5.08668845196965519e-5
1.1793000000000001e+1,1.00000020501424136,5.08125741047592706e-5
1.17940000000000005e+1,1.00000021130081684,5.07574977965583301e-5
1.17949999999999999e+1,1.00000021757341639,5.0701657630927065e-5
1.17960000000000012e+1,1.00000022383191189,5.0645056104452451e-5
1.17970000000000006e+1,1.00000023007617522,5.05876957088067212e-5
1.1798e+1,1.00000023630607915,5.05295788402228003e-5
1.17990000000000013e+1,1.00000024252149622,5.04707078472250038e-5
1.18000000000000007e+1,1.00000024872229965,5.041108512219105e-5
1.18010000000000002e+1,1.00000025490836397,5.03507131450550845e-5
1.18020000000000014e+1,1.00000026107956352,5.0289594390118985e-5
1.18030000000000008e+1,1.00000026723670765,5.02279881422028199e-5
1.18040000000000003e+1,1.00000027337875386,5.01656369654415106e-5
1.18049999999999997e+1,1.00000027950557935,5.01025436954656046e-5
1.18060000000000009e+1,1.00000028561706134,5.00387110612242488e-5
1.18070000000000004e+1,1.00000029171307636,4.99741414617904081e-5
1.18079999999999998e+1,1.00000029779350252,4.99088374729713259e-5
1.18090000000000011e+1,1.00000030385821836,4.98428018871647713e-5
1.18100000000000005e+1,1.00000030990710287,4.97760372095669629e-5
1.18109999999999999e+1,1.00000031594003502,4.97085459827205747e-5
1.18120000000000012e+1,1.00000032195689559,4.96403310564544321e-5
1.18130000000000006e+1,1.00000032795756444,4.95713948554372095e-5
1.18140000000000001e+1,1.00000033394192234,4.95017399789787803e-5
1.18150000000000013e+1,1.00000033990985115,4.94313691053469353e-5
1.18160000000000007e+1,1.00000034586123276,4.936028480843915e-5
1.18170000000000002e+1,1.00000035179595015,4.9288489877047137e-5
1.18180000000000014e+1,1.00000035771388629,4.92159869015549667e-5
1.18190000000000008e+1,1.00000036361492439,4.91427783246958566e-5
1.18200000000000003e+1,1.00000036949894966,4.9068867214157268e-5
1.18209999999999997e+1,1.00000037536584618,4.89942559332557748e-5
1.1822000000000001e+1,1.00000038121549917,4.89189471557159811e-5
1.18230000000000004e+1,1.00000038704779448,4.88429435400430576e-5
1.18239999999999998e+1,1.0000003928626191,4.87662479558064409e-5
1.18250000000000011e+1,1.00000039865986001,4.86888630252574242e-5
1.18260000000000005e+1,1.00000040443940397,4.8610791311141867e-5
1.1827e+1,1.0000004102011395,4.85320355894935127e-5
1.18280000000000012e+1,1.00000041594495559,4.84525986624439618e-5
1.18290000000000006e+1,1.00000042167074077,4.837248308604315e-5
1.18300000000000001e+1,1.00000042737838579,4.8291691855324064e-5
1.18310000000000013e+1,1.00000043306778053,4.82102275324676672e-5
1.18320000000000007e+1,1.00000043873881594,4.81280928920783447e-5
1.18330000000000002e+1,1.00000044439138391,4.80452907792407245e-5
1.18340000000000014e+1,1.00000045002537652,4.79618239716847299e-5
1.18350000000000009e+1,1.00000045564068674,4.78776953171909116e-5
1.18360000000000003e+1,1.00000046123720709,4.77929074149495826e-5
1.18369999999999997e+1,1.00000046681483212,4.77074632103031992e-5
1.1838000000000001e+1,1.00000047237345635,4.76213656228967016e-5
1.18390000000000004e+1,1.00000047791297497,4.75346173664305022e-5
1.18399999999999999e+1,1.00000048343302694,4.74471507945169776e-5
1.18410000000000011e+1,1.00000048893376214,4.73590405167247054e-5
1.18420000000000005e+1,1.00000049441507688,4.72702892869357959e-5
1.1843e+1,1.00000049987686901,4.71808999283300902e-5
1.18440000000000012e+1,1.00000050531903684,4.70908754668569523e-5
1.18450000000000006e+1,1.00000051074147844,4.70002184923172604e-5
1.18460000000000001e+1,1.00000051614409391,4.69089322106322742e-5
1.18470000000000013e+1,1.00000052152678243,4.68170192956700922e-5
1.18480000000000008e+1,1.00000052688944518,4.67244828086714015e-5
1.18490000000000002e+1,1.00000053223198293,4.66313255539919621e-5
1.18500000000000014e+1,1.00000053755429752,4.65375505384876332e-5
1.18510000000000009e+1,1.0000005428562917,4.64431607394794684e-5
1.18520000000000003e+1,1.00000054813786821,4.63481590602725867e-5
1.18529999999999998e+1,1.00000055339893179,4.62525488294476719e-5
1.1854000000000001e+1,1.00000055863938586,4.61563327938425017e-5
1.18550000000000004e+1,1.0000005638591356,4.60595139038128291e-5
1.18559999999999999e+1,1.0000005690580871,4.59620954428386415e-5
1.18570000000000011e+1,1.00000057423614619,4.58640803396328481e-5
1.18580000000000005e+1,1.0000005793932194,4.57654714495475527e-5
1.1859e+1,1.00000058452921525,4.56662722799021359e-5
1.18600000000000012e+1,1.00000058964404137,4.55664856147460645e-5
1.18610000000000007e+1,1.00000059473760694,4.54661147110900206e-5
1.18620000000000001e+1,1.00000059980982159,4.53651626973929219e-5
1.18630000000000013e+1,1.00000060486059539,4.52636327127904756e-5
1.18640000000000008e+1,1.00000060988983974,4.51615280874989383e-5
1.18650000000000002e+1,1.00000061489746517,4.50588516590568367e-5
1.18660000000000014e+1,1.0000006198833844,4.49556068714727041e-5
1.18670000000000009e+1,1.00000062484751107,4.48517969438082492e-5
1.18680000000000003e+1,1.00000062978975723,4.47474249217931562e-5
1.18689999999999998e+1,1.00000063471003831,4.46424942252331505e-5
1.1870000000000001e+1,1.00000063960826857,4.4537008049368664e-5
1.18710000000000004e+1,1.00000064448436365,4.44309695973145533e-5
1.18719999999999999e+1,1.00000064933823918,4.43243820345302496e-5
1.18730000000000011e+1,1.00000065416981232,4.42172487158539699e-5
1.18740000000000006e+1,1.00000065897900114,4.41095730894987292e-5
1.1875e+1,1.00000066376572327,4.4001358377791501e-5
1.18760000000000012e+1,1.00000066852989744,4.3892607809662619e-5
1.18770000000000007e+1,1.00000067327144304,4.37833246203719352e-5
1.18780000000000001e+1,1.00000067799028125,4.36735125033061648e-5
1.18790000000000013e+1,1.00000068268633191,4.35631746020443463e-5
1.18800000000000008e+1,1.0000006873595173,4.34523143399322609e-5
1.18810000000000002e+1,1.00000069200975927,4.33409350502351586e-5
1.18820000000000014e+1,1.00000069663698099,4.32290402046999909e-5
1.18830000000000009e+1,1.00000070124110563,4.31166330930081649e-5
1.18840000000000003e+1,1.00000070582205791,4.30037172348367975e-5
1.18849999999999998e+1,1.00000071038013116,4.28903972732650027e-5
1.1886000000000001e+1,1.00000071491488596,4.27765734242438911e-5
1.18870000000000005e+1,1.00000071942624857,4.26622491157972511e-5
1.18879999999999999e+1,1.00000072391414507,4.25474275950948953e-5
1.18890000000000011e+1,1.00000072837850462,4.24321127473494236e-5
1.18900000000000006e+1,1.00000073281925506,4.2316307992265595e-5
1.1891e+1,1.00000073723632577,4.22000169755533644e-5
1.18920000000000012e+1,1.00000074162964636,4.20832430650253521e-5
1.18930000000000007e+1,1.00000074599914712,4.19659898558614032e-5
1.18940000000000001e+1,1.00000075034475966,4.18482610735338139e-5
1.18950000000000014e+1,1.00000075466641603,4.17300603439149458e-5
1.18960000000000008e+1,1.00000075896404872,4.1611391060471215e-5
1.18970000000000002e+1,1.00000076323759068,4.14922568882185035e-5
1.18979999999999997e+1,1.00000076748697553,4.1372661303721713e-5
1.18990000000000009e+1,1.00000077171213775,4.12526078717432069e-5
1.19000000000000004e+1,1.00000077591301295,4.11321001974264855e-5
1.19009999999999998e+1,1.00000078008953697,4.10111419250688966e-5
1.1902000000000001e+1,1.00000078424164696,4.08897367821360689e-5
1.19030000000000005e+1,1.00000078836927964,4.07678882603447652e-5
1.19039999999999999e+1,1.00000079247237306,4.0645599893693031e-5
1.19050000000000011e+1,1.00000079655086571,4.05228753476107777e-5
1.19060000000000006e+1,1.00000080060469676,4.03997180986588958e-5
1.1907e+1,1.00000080463380714,4.0276132072860981e-5
1.19080000000000013e+1,1.00000080863813667,4.01521205928685135e-5
1.19090000000000007e+1,1.00000081261762741,4.00276874803850806e-5
1.19100000000000001e+1,1.00000081657222184,3.990283654438392e-5
1.19110000000000014e+1,1.00000082050186112,3.97775709033353303e-5
1.19120000000000008e+1,1.00000082440648996,3.96518944518316153e-5
1.19130000000000003e+1,1.00000082828605241,3.95258109791313413e-5
1.19139999999999997e+1,1.00000083214049318,3.9399323991345139e-5
1.19150000000000009e+1,1.00000083596975742,3.9272437036072885e-5
1.19160000000000004e+1,1.00000083977379162,3.91451537916049448e-5
1.19169999999999998e+1,1.00000084355254293,3.9017478108319695e-5
1.1918000000000001e+1,1.00000084730595851,3.88894134611878265e-5
1.19190000000000005e+1,1.00000085103398728,3.8760963638744824e-5
1.19199999999999999e+1,1.00000085473657729,3.86321321010959368e-5
